ID,Size,Predicted,Actual
248,330,4.953928465272962E-5,no
249,603,9.906875371507827E-5,no
250,259,2.477086945751796E-5,no
251,169,4.953928465272962E-5,no
252,77,1.415508309033774E-5,no
253,57,6.192947471419548E-6,no
254,60,9.906875371507827E-5,no
255,124,3.3027280533720854E-5,no
256,133,2.477086945751796E-5,no
257,154,4.953928465272962E-5,no
258,97,9.906875371507827E-5,no
259,829,9.906875371507827E-5,yes
260,308,4.953928465272962E-5,no
261,188,4.953928465272962E-5,no
262,313,9.906875371507827E-5,no
263,110,7.077641729775639E-6,no
264,151,2.477086945751796E-5,no
265,106,9.906875371507827E-5,no
266,741,4.953928465272962E-5,no
267,85,8.25722920416825E-6,no
268,194,4.953928465272962E-5,no
269,187,2.477086945751796E-5,no
270,80,9.90864231782961E-6,no
271,85,8.25722920416825E-6,no
272,45,2.914347331915018E-6,no
273,263,1.651418568550385E-5,no
274,42,3.5388459115713183E-6,no
275,947,9.906875371507827E-5,no
276,468,2.477086945751796E-5,no
277,65,3.5388459115713183E-6,no
278,81,9.90864231782961E-6,no
279,1527,4.953928465272962E-5,no
280,235,1.651418568550385E-5,no
281,227,9.906875371507827E-5,no
282,198,1.9816891918671476E-5,no
283,739,4.953928465272962E-5,no
284,499,4.953928465272962E-5,no
285,74,9.906875371507827E-5,no
286,618,9.906875371507827E-5,no
287,446,4.953928465272962E-5,no
288,125,9.906875371507827E-5,no
289,888,4.953928465272962E-5,no
290,155,1.415508309033774E-5,no
291,80,9.90864231782961E-6,no
292,45,2.914347331915018E-6,no
293,38,2.4771973979518537E-6,no
294,835,9.906875371507827E-5,yes
295,4567,9.906875371507827E-5,yes
296,647,0.999900931246285,yes
297,106,9.906875371507827E-5,yes
298,174,4.953928465272962E-5,no
299,61,5.215123859191656E-6,yes
300,162,1.651418568550385E-5,no
301,211,4.953928465272962E-5,yes
302,300,4.953928465272962E-5,no
303,304,9.906875371507827E-5,yes
304,118,2.477086945751796E-5,no
305,115,1.238574153434566E-5,no
306,192,2.477086945751796E-5,no
307,406,4.953928465272962E-5,no
308,42,3.5388459115713183E-6,no
309,80,9.90864231782961E-6,no
310,986,9.906875371507827E-5,no
311,557,9.906875371507827E-5,no
312,307,9.906875371507827E-5,yes
313,1127,9.906875371507827E-5,yes
314,127,2.477086945751796E-5,no
315,550,9.906875371507827E-5,no
316,458,9.906875371507827E-5,yes
317,38,2.4771973979518537E-6,no
318,607,9.906875371507827E-5,no
319,512,4.953928465272962E-5,no
320,523,4.953928465272962E-5,no
321,963,9.906875371507827E-5,no
322,74,5.828660690346572E-6,no
323,294,9.906875371507827E-5,no
324,700,9.906875371507827E-5,yes
325,155,1.415508309033774E-5,no
326,120,1.415508309033774E-5,no
327,46,3.8110627529592904E-6,no
328,63,7.077641729775639E-6,no
329,241,9.906875371507827E-5,yes
330,191,4.953928465272962E-5,no
331,729,9.906875371507827E-5,no
332,153,1.651418568550385E-5,no
333,3163,9.906875371507827E-5,no
334,36,7.077641729775639E-6,no
335,342,9.906875371507827E-5,no
336,65,3.5388459115713183E-6,no
337,148,9.906875371507827E-5,no
338,520,4.953928465272962E-5,no
339,112,2.477086945751796E-5,no
340,90,1.651418568550385E-5,no
341,91,7.077641729775639E-6,no
342,88,1.415508309033774E-5,no
343,87,7.62206740956417E-6,no
344,83,7.62206740956417E-6,no
345,92,5.504849772649705E-6,no
346,253,3.3027280533720854E-5,no
347,121,1.238574153434566E-5,no
348,67,2.477086945751796E-5,no
349,296,9.906875371507827E-5,yes
350,160,1.415508309033774E-5,no
351,202,1.651418568550385E-5,no
352,74,5.828660690346572E-6,no
353,48,1.238574153434566E-5,no
354,1551,9.906875371507827E-5,no
355,1492,9.906875371507827E-5,no
356,43,3.8110627529592904E-6,no
357,142,9.906875371507827E-5,no
358,66,8.25722920416825E-6,no
359,95,9.90864231782961E-6,no
360,140,8.25722920416825E-6,no
361,49,6.192947471419548E-6,no
362,464,9.906875371507827E-5,no
363,408,9.906875371507827E-5,no
364,233,9.906875371507827E-5,no
365,58,7.62206740956417E-6,no
366,164,9.906875371507827E-5,yes
367,147,9.906875371507827E-5,no
368,272,4.953928465272962E-5,no
369,77,1.415508309033774E-5,no
370,90,1.651418568550385E-5,no
371,35,9.90864231782961E-6,no
372,255,2.477086945751796E-5,no
373,209,1.238574153434566E-5,no
374,249,9.906875371507827E-5,no
375,743,3.3027280533720854E-5,no
376,352,2.477086945751796E-5,no
377,219,3.3027280533720854E-5,no
378,65,3.5388459115713183E-6,no
379,33,6.192947471419548E-6,no
380,138,1.238574153434566E-5,no
381,697,9.906875371507827E-5,no
382,480,9.906875371507827E-5,no
383,84,9.906875371507827E-5,no
384,52,5.504849772649705E-6,no
385,33,6.192947471419548E-6,no
386,108,8.25722920416825E-6,no
387,314,4.953928465272962E-5,no
388,94,6.192947471419548E-6,no
389,79,8.25722920416825E-6,no
390,91,7.077641729775639E-6,no
391,206,3.3027280533720854E-5,no
392,61,5.215123859191656E-6,no
393,398,0.5,no
394,74,5.828660690346572E-6,no
395,82,7.62206740956417E-6,no
396,1483,9.906875371507827E-5,no
397,31,9.007872880897905E-6,no
398,152,1.9816891918671476E-5,no
399,620,4.953928465272962E-5,no
400,28,2.477086945751796E-5,no
401,141,4.953928465272962E-5,no
402,536,9.906875371507827E-5,no
403,75,5.504849772649705E-6,no
404,27,4.953928465272962E-5,no
405,75,5.504849772649705E-6,no
406,123,1.238574153434566E-5,no
407,309,9.906875371507827E-5,no
408,28,2.477086945751796E-5,no
409,228,9.906875371507827E-5,no
410,1077,2.477086945751796E-5,no
411,4544,9.906875371507827E-5,no
412,130,9.906875371507827E-5,no
413,288,4.953928465272962E-5,no
414,272,1.415508309033774E-5,no
415,94,6.192947471419548E-6,no
416,237,4.953928465272962E-5,no
417,387,9.906875371507827E-5,yes
418,757,9.906875371507827E-5,no
419,31,9.007872880897905E-6,no
420,31,9.007872880897905E-6,no
421,286,4.953928465272962E-5,no
422,108,8.25722920416825E-6,no
423,70,5.504849772649705E-6,no
424,73,7.077641729775639E-6,no
425,37,8.25722920416825E-6,no
426,100,0.12500928930615074,no
427,36,7.077641729775639E-6,no
428,56,6.192947471419548E-6,no
429,53,6.192947471419548E-6,no
430,35,9.90864231782961E-6,no
431,53,6.192947471419548E-6,no
432,38,2.4771973979518537E-6,no
433,38,2.4771973979518537E-6,no
434,37,8.25722920416825E-6,no
435,48,1.238574153434566E-5,no
436,73,7.077641729775639E-6,no
437,42,3.5388459115713183E-6,no
438,43,3.8110627529592904E-6,no
439,284,2.477086945751796E-5,no
440,42,3.5388459115713183E-6,no
441,217,4.953928465272962E-5,no
442,648,4.953928465272962E-5,no
443,31,9.007872880897905E-6,no
444,38,2.4771973979518537E-6,no
445,107,1.238574153434566E-5,no
446,160,1.415508309033774E-5,no
447,37,8.25722920416825E-6,no
448,43,3.8110627529592904E-6,no
449,37,8.25722920416825E-6,no
450,33,6.192947471419548E-6,no
451,33,6.192947471419548E-6,no
452,198,1.9816891918671476E-5,no
453,253,3.3027280533720854E-5,no
454,60,7.077641729775639E-6,no
455,62,5.215123859191656E-6,no
456,65,3.5388459115713183E-6,no
457,38,2.4771973979518537E-6,no
458,948,9.906875371507827E-5,no
459,156,1.9816891918671476E-5,no
460,129,1.238574153434566E-5,no
461,32,7.077641729775639E-6,no
462,42,3.5388459115713183E-6,no
463,835,9.906875371507827E-5,no
464,112,2.477086945751796E-5,no
465,82,7.62206740956417E-6,no
466,421,9.906875371507827E-5,no
467,172,2.477086945751796E-5,no
468,190,9.906875371507827E-5,no
469,366,9.906875371507827E-5,no
470,512,4.953928465272962E-5,no
471,38,2.4771973979518537E-6,no
472,46,3.8110627529592904E-6,no
473,163,9.906875371507827E-5,no
474,718,4.953928465272962E-5,no
475,121,1.238574153434566E-5,no
476,4777,9.906875371507827E-5,no
477,78,9.90864231782961E-6,no
478,45,2.914347331915018E-6,no
479,1387,9.906875371507827E-5,no
480,212,2.477086945751796E-5,no
481,185,4.953928465272962E-5,no
482,481,4.953928465272962E-5,no
483,650,4.953928465272962E-5,no
484,437,2.477086945751796E-5,no
485,134,4.953928465272962E-5,no
486,202,1.651418568550385E-5,no
487,836,9.906875371507827E-5,no
488,50,7.077641729775639E-6,no
489,197,2.477086945751796E-5,no
490,952,9.906875371507827E-5,yes
491,596,4.953928465272962E-5,no
492,85,8.25722920416825E-6,no
493,83,7.62206740956417E-6,no
494,73,7.077641729775639E-6,no
495,89,7.077641729775639E-6,no
496,76,1.238574153434566E-5,no
497,743,3.3027280533720854E-5,no
498,91,7.077641729775639E-6,no
499,353,4.953928465272962E-5,no
500,363,3.3027280533720854E-5,no
501,751,9.906875371507827E-5,yes
502,903,4.953928465272962E-5,yes
503,41,2.154086085896337E-6,no
504,43,3.8110627529592904E-6,no
505,82,7.62206740956417E-6,no
506,65,3.5388459115713183E-6,no
507,409,4.953928465272962E-5,no
508,214,3.3027280533720854E-5,no
509,43,3.8110627529592904E-6,no
510,111,1.651418568550385E-5,no
511,309,9.906875371507827E-5,no
512,262,3.3027280533720854E-5,no
513,41,2.154086085896337E-6,no
514,739,4.953928465272962E-5,no
515,55,9.90864231782961E-6,no
516,128,1.9816891918671476E-5,no
517,501,4.953928465272962E-5,no
518,110,7.077641729775639E-6,no
519,107,1.238574153434566E-5,no
520,322,9.906875371507827E-5,no
521,42,3.5388459115713183E-6,no
522,495,2.477086945751796E-5,no
523,84,9.90864231782961E-6,no
524,39,2.3592361736964043E-6,no
525,94,6.192947471419548E-6,no
526,93,8.25722920416825E-6,no
527,91,7.077641729775639E-6,no
528,38,2.4771973979518537E-6,no
529,94,6.192947471419548E-6,no
530,93,8.25722920416825E-6,no
531,93,8.25722920416825E-6,no
532,79,8.25722920416825E-6,no
533,68,6.605805181593584E-6,no
534,62,5.215123859191656E-6,no
535,121,1.238574153434566E-5,no
536,192,2.477086945751796E-5,no
537,284,2.477086945751796E-5,no
538,57,6.192947471419548E-6,no
539,31,9.007872880897905E-6,no
540,2178,9.906875371507827E-5,no
541,70,9.906875371507827E-5,no
542,51,4.7184500835165665E-6,no
543,80,9.90864231782961E-6,no
544,43,3.8110627529592904E-6,no
545,357,4.953928465272962E-5,no
546,245,2.477086945751796E-5,no
547,246,2.477086945751796E-5,no
548,39,2.3592361736964043E-6,no
549,73,7.077641729775639E-6,no
550,865,9.906875371507827E-5,no
551,3269,0.999900931246285,no
552,461,9.906875371507827E-5,no
553,426,4.953928465272962E-5,no
554,325,9.906875371507827E-5,no
555,62,5.215123859191656E-6,no
556,73,7.077641729775639E-6,no
557,40,3.3029244092719697E-6,no
558,67,8.25722920416825E-6,no
559,138,1.238574153434566E-5,no
560,39,2.3592361736964043E-6,no
561,66,8.25722920416825E-6,no
562,66,8.25722920416825E-6,no
563,66,8.25722920416825E-6,no
564,66,8.25722920416825E-6,no
565,389,9.906875371507827E-5,yes
566,140,8.25722920416825E-6,no
567,70,5.504849772649705E-6,no
568,523,4.953928465272962E-5,no
569,42,3.5388459115713183E-6,no
570,41,2.154086085896337E-6,no
571,97,1.651418568550385E-5,no
572,72,9.007872880897905E-6,no
573,93,8.25722920416825E-6,no
574,58,7.62206740956417E-6,no
575,70,5.504849772649705E-6,no
576,58,7.62206740956417E-6,no
577,83,7.62206740956417E-6,no
578,33,6.192947471419548E-6,no
579,65,3.5388459115713183E-6,no
580,46,3.8110627529592904E-6,no
581,46,3.8110627529592904E-6,no
582,79,8.25722920416825E-6,no
583,92,5.504849772649705E-6,no
584,84,9.90864231782961E-6,no
585,199,9.906875371507827E-5,no
586,76,1.238574153434566E-5,no
587,96,9.906875371507827E-5,no
588,85,8.25722920416825E-6,no
589,71,5.504849772649705E-6,no
590,32,7.077641729775639E-6,no
591,85,8.25722920416825E-6,no
592,45,2.914347331915018E-6,no
593,45,2.914347331915018E-6,no
594,52,5.504849772649705E-6,no
595,44,1.415508309033774E-5,no
596,71,5.504849772649705E-6,no
597,41,2.154086085896337E-6,no
598,41,2.154086085896337E-6,no
599,40,3.3029244092719697E-6,no
600,82,7.62206740956417E-6,no
601,36,7.077641729775639E-6,no
602,461,9.906875371507827E-5,no
603,64,1.238574153434566E-5,no
604,49,6.192947471419548E-6,no
605,92,5.504849772649705E-6,no
606,89,7.077641729775639E-6,no
607,94,9.906875371507827E-5,no
608,60,7.077641729775639E-6,no
609,57,6.192947471419548E-6,no
610,41,2.154086085896337E-6,no
611,41,2.154086085896337E-6,no
612,774,9.906875371507827E-5,no
613,47,9.906875371507827E-5,no
614,71,5.504849772649705E-6,no
615,69,8.25722920416825E-6,no
616,75,5.504849772649705E-6,no
617,41,2.154086085896337E-6,no
618,41,2.154086085896337E-6,no
619,72,9.007872880897905E-6,no
620,51,9.906875371507827E-5,no
621,79,8.25722920416825E-6,no
622,71,5.504849772649705E-6,no
623,53,6.192947471419548E-6,no
624,53,6.192947471419548E-6,no
625,41,2.154086085896337E-6,no
626,41,2.154086085896337E-6,no
627,40,3.3029244092719697E-6,no
628,57,6.192947471419548E-6,no
629,42,3.5388459115713183E-6,no
630,103,9.906875371507827E-5,no
631,62,5.215123859191656E-6,no
632,68,6.605805181593584E-6,no
633,39,2.3592361736964043E-6,no
634,70,5.504849772649705E-6,no
635,130,9.906875371507827E-5,no
636,62,5.215123859191656E-6,no
637,91,9.906875371507827E-5,no
638,49,6.192947471419548E-6,no
639,43,3.8110627529592904E-6,no
640,41,2.154086085896337E-6,no
641,62,5.215123859191656E-6,no
642,66,8.25722920416825E-6,no
643,63,7.077641729775639E-6,no
644,39,2.3592361736964043E-6,no
645,70,5.504849772649705E-6,no
646,41,2.154086085896337E-6,no
647,65,3.5388459115713183E-6,no
648,42,3.5388459115713183E-6,no
649,57,6.192947471419548E-6,no
650,58,7.62206740956417E-6,no
651,81,9.90864231782961E-6,no
652,63,9.906875371507827E-5,no
653,72,9.906875371507827E-5,no
654,69,8.25722920416825E-6,no
655,68,6.605805181593584E-6,no
656,134,9.906875371507827E-5,no
657,60,7.077641729775639E-6,no
658,91,9.906875371507827E-5,no
659,56,6.192947471419548E-6,no
660,49,9.906875371507827E-5,no
661,49,9.906875371507827E-5,no
662,70,5.504849772649705E-6,no
663,1973,9.906875371507827E-5,no
664,84,9.906875371507827E-5,no
665,34,1.651418568550385E-5,no
666,882,9.906875371507827E-5,no
667,391,9.906875371507827E-5,no
668,120,9.906875371507827E-5,no
669,2440,9.906875371507827E-5,no
670,129,1.238574153434566E-5,no
671,466,4.953928465272962E-5,no
672,388,4.953928465272962E-5,no
673,2157,0.999900931246285,yes
674,84,9.90864231782961E-6,no
675,117,2.477086945751796E-5,no
676,100,0.12500928930615074,no
677,74,5.828660690346572E-6,no
678,245,9.906875371507827E-5,no
679,437,2.477086945751796E-5,no
680,257,2.477086945751796E-5,no
681,32,7.077641729775639E-6,no
682,92,5.504849772649705E-6,yes
683,153,9.906875371507827E-5,no
684,62,5.215123859191656E-6,no
685,39,2.3592361736964043E-6,no
686,2018,9.906875371507827E-5,no
687,351,4.953928465272962E-5,no
688,149,9.906875371507827E-5,no
689,140,8.25722920416825E-6,yes
690,52,5.504849772649705E-6,no
691,302,9.906875371507827E-5,no
692,296,9.906875371507827E-5,no
693,419,9.906875371507827E-5,no
694,92,5.504849772649705E-6,no
695,305,4.953928465272962E-5,no
696,464,9.906875371507827E-5,no
697,157,4.953928465272962E-5,no
698,125,2.477086945751796E-5,no
699,122,4.953928465272962E-5,no
700,123,1.238574153434566E-5,no
701,235,1.651418568550385E-5,no
702,427,4.953928465272962E-5,no
703,527,4.953928465272962E-5,no
704,614,4.953928465272962E-5,no
705,107,1.238574153434566E-5,no
706,74,5.828660690346572E-6,no
707,75,5.504849772649705E-6,no
708,67,8.25722920416825E-6,no
709,647,0.999900931246285,no
710,43,3.8110627529592904E-6,no
711,89,7.077641729775639E-6,no
712,67,8.25722920416825E-6,no
713,45,2.914347331915018E-6,no
714,68,2.477086945751796E-5,no
715,41,2.154086085896337E-6,no
716,126,2.477086945751796E-5,no
717,74,5.828660690346572E-6,no
718,69,8.25722920416825E-6,no
719,82,7.62206740956417E-6,no
720,268,9.906875371507827E-5,yes
721,68,6.605805181593584E-6,no
722,57,6.192947471419548E-6,no
723,92,9.906875371507827E-5,no
724,156,9.906875371507827E-5,no
725,326,9.906875371507827E-5,no
726,69,8.25722920416825E-6,no
727,64,1.238574153434566E-5,no
728,45,2.914347331915018E-6,no
729,30,2.477086945751796E-5,no
730,88,1.415508309033774E-5,yes
731,65,3.5388459115713183E-6,no
732,62,5.215123859191656E-6,no
733,132,2.477086945751796E-5,no
734,54,5.504849772649705E-6,no
735,52,9.906875371507827E-5,no
736,45,2.914347331915018E-6,no
737,40,3.3029244092719697E-6,no
738,45,2.914347331915018E-6,no
739,42,3.5388459115713183E-6,no
740,65,3.5388459115713183E-6,no
741,54,5.504849772649705E-6,no
742,201,1.9816891918671476E-5,yes
743,148,2.477086945751796E-5,no
744,61,5.215123859191656E-6,no
745,88,9.906875371507827E-5,no
746,61,5.215123859191656E-6,no
747,35,9.90864231782961E-6,no
748,34,1.651418568550385E-5,no
749,42,3.5388459115713183E-6,no
750,471,4.953928465272962E-5,no
751,34,1.651418568550385E-5,no
752,116,9.90864231782961E-6,no
753,1664,9.906875371507827E-5,no
754,47,4.308153611525172E-6,no
755,285,4.953928465272962E-5,no
756,94,6.192947471419548E-6,no
757,36,7.077641729775639E-6,no
758,209,9.906875371507827E-5,no
759,67,8.25722920416825E-6,no
760,61,5.215123859191656E-6,yes
761,115,1.238574153434566E-5,no
762,59,4.954370249997523E-6,no
763,54,5.504849772649705E-6,no
764,65,3.5388459115713183E-6,no
765,177,9.906875371507827E-5,no
766,199,9.906875371507827E-5,no
767,88,9.906875371507827E-5,no
768,71,9.906875371507827E-5,no
769,55,9.906875371507827E-5,no
770,45,2.914347331915018E-6,no
771,255,2.477086945751796E-5,no
772,1008,9.906875371507827E-5,no
773,55,9.90864231782961E-6,no
774,739,9.906875371507827E-5,no
775,75,9.906875371507827E-5,no
776,74,9.906875371507827E-5,no
777,41,2.154086085896337E-6,no
778,75,9.906875371507827E-5,no
779,87,7.62206740956417E-6,no
780,138,9.906875371507827E-5,no
781,211,9.906875371507827E-5,no
782,150,9.906875371507827E-5,no
783,160,9.906875371507827E-5,no
784,479,9.906875371507827E-5,no
785,144,9.906875371507827E-5,no
786,69,1.9816891918671476E-5,no
787,553,9.906875371507827E-5,no
788,32,7.077641729775639E-6,no
789,145,2.477086945751796E-5,no
790,358,4.953928465272962E-5,no
791,222,4.953928465272962E-5,no
792,202,1.651418568550385E-5,no
793,47,4.308153611525172E-6,no
794,35,9.90864231782961E-6,no
795,91,7.077641729775639E-6,no
796,170,9.90864231782961E-6,no
797,36,7.077641729775639E-6,no
798,148,2.477086945751796E-5,no
799,103,9.906875371507827E-5,no
800,801,9.906875371507827E-5,no
801,591,0.999900931246285,no
802,120,1.415508309033774E-5,no
803,772,4.953928465272962E-5,no
804,459,9.906875371507827E-5,no
805,674,0.999900931246285,no
806,272,1.415508309033774E-5,no
807,162,9.906875371507827E-5,no
808,296,9.906875371507827E-5,no
809,89,7.077641729775639E-6,no
810,1917,0.999900931246285,no
811,93,9.906875371507827E-5,no
812,272,4.953928465272962E-5,no
813,140,8.25722920416825E-6,no
814,115,1.238574153434566E-5,no
